x,y
5.235235235235235,-1.618541222678601
5.255255255255255,-0.0008882915776368128
5.275275275275275,-1.0033500943267186
5.295295295295295,-0.7635302701689901
5.315315315315315,-1.135339825546325
5.335335335335335,-0.8536292248407276
5.355355355355355,-1.89628632377164
5.375375375375375,-3.1766419212590082
5.395395395395395,-2.091011952526949
5.415415415415415,-2.7303407305587046
5.435435435435435,-2.611707342210913
5.455455455455455,-0.30230347243176947
5.475475475475475,0.12033948323587629
5.495495495495495,0.38725289361233894
5.515515515515515,0.034853038140011394
5.535535535535535,0.7764315456621881
5.555555555555555,1.3078780993614592
5.575575575575575,0.31478370653842036
5.595595595595595,-0.7652462940775275
5.615615615615615,-1.2265936002323126
5.635635635635635,-0.6669300652435199
5.655655655655655,0.15693824056311736
5.675675675675675,-0.6555853223922057
5.6956956956956954,-1.770441548121617
5.7157157157157155,-1.8219676227436714
5.7357357357357355,-2.8965606157294492
5.7557557557557555,-4.407087950130827
5.7757757757757755,-4.1934296246886476
5.7957957957957955,-4.125387832605192
5.8158158158158155,-4.022182639763328
5.8358358358358355,-3.110760814082911
5.8558558558558556,-3.075357982259079
5.875875875875876,-0.9836079048689166
5.895895895895896,-1.6819696511367241
5.915915915915916,-2.8431861415470037
5.935935935935936,-1.171942462758016
5.955955955955956,-0.9420200140396433
5.975975975975976,-1.2244179091191887
5.995995995995996,0.23881732297485275
6.016016016016017,-0.21678495618237703
6.0360360360360374,-0.9463390330690817
6.0560560560560575,-0.1657551396214732
6.0760760760760775,-0.4514249344360983
6.0960960960960975,0.5388879908001039
6.1161161161161175,0.5468303223901578
6.1361361361361375,-0.813882669848862
6.1561561561561575,-0.2610652854872307
6.1761761761761775,-1.2182360284892604
6.1961961961961975,-0.7663648066643571
6.216216216216218,-0.4795166205962089
6.236236236236238,-0.05667278305066631
6.256256256256258,0.3944883380483958
6.276276276276278,-0.41196734144253633
6.296296296296298,0.4556081975187035
6.316316316316318,-0.3722366551315428
6.336336336336338,-1.3367135346101802
6.356356356356358,-0.34343481669015163
6.376376376376378,0.0861584670965253
6.396396396396398,-2.7411683651902643
6.416416416416418,-1.970689362186278
6.436436436436438,-1.45983049254993
6.456456456456458,-2.0623298671489763
6.476476476476478,-1.8540615268900023
6.496496496496498,-2.648197706417875
6.516516516516518,-2.3340033946611185
6.536536536536538,-2.0249175035448395
6.556556556556558,0.1361287514468419
6.576576576576578,-2.053957905748302
6.596596596596598,-2.572105122191072
6.616616616616618,-2.6973432404590647
6.636636636636638,-1.5542994639952905
6.656656656656658,-2.712235850064179
6.676676676676678,-1.5096352853821762
6.696696696696698,-0.7230714083947399
6.716716716716718,-0.2054045853527714
6.736736736736738,-0.78457788431865
6.756756756756758,-1.682718038335288
6.776776776776778,-1.8112861871075534
6.796796796796798,-1.4707768785586985
6.816816816816818,-1.1996267507743625
6.836836836836838,-2.066881466024303
6.856856856856858,-1.203714095663216
6.876876876876878,-0.06972151932199677
6.896896896896898,-0.3196343182238899
6.916916916916918,-1.2931160300359006
6.936936936936938,0.62042510040605
6.956956956956958,-0.7387983038460124
6.976976976976978,0.7695020421339431
6.996996996996998,1.486824589034864
7.017017017017018,-0.7301044813045361
7.037037037037038,1.9053014194605962
7.057057057057058,1.3073827653775378
7.077077077077078,-0.38792525926241284
7.097097097097098,-0.05409365321125037
7.117117117117118,0.11000945378946936
7.137137137137138,-1.6212913865085443
7.157157157157158,-0.5515451628274091
7.177177177177178,1.6792638054401532
7.197197197197198,1.5339804433375261
7.217217217217218,1.533697912162783
7.237237237237238,0.05702675076507513
7.257257257257258,1.8361213666995233
7.277277277277278,0.5140280863512644
7.297297297297298,0.8092467343633826
7.317317317317318,0.9677136711034071
7.337337337337338,-0.6026903865697485
7.357357357357358,-0.23853855462746287
7.377377377377378,0.6651174676075268
7.397397397397398,0.1355193840705456
7.417417417417418,-0.866254062710981
7.437437437437438,1.668226052220375
7.457457457457458,1.1537449067056218
7.477477477477478,0.9197118483695494
7.497497497497498,-1.055580751877295
7.517517517517518,-0.4807685319360112
7.537537537537538,0.6791181380948498
7.557557557557558,1.702994869500034
7.577577577577578,0.7533163343385246
7.5975975975975985,0.6313536813277858
7.6176176176176185,1.9425447375969778
7.6376376376376385,1.7621414525646042
7.6576576576576585,0.5684328000500838
7.6776776776776785,0.9679815796995316
7.6976976976976985,1.2531425264515612
7.7177177177177185,1.158287394441045
7.7377377377377385,0.5055364968993898
7.7577577577577586,2.0516930737768693
7.777777777777779,2.2797812810120632
7.797797797797799,1.1433047764712054
7.817817817817819,0.3315635266069422
7.837837837837839,1.7532053743937728
7.857857857857859,1.4588381767178058
7.877877877877879,0.8514536412909237
7.897897897897899,0.6749728325367594
7.917917917917919,0.8391663756084212
7.937937937937939,0.556789134622025
7.957957957957959,0.18242834616699355
7.977977977977979,0.5660260572761102
7.997997997997999,-0.2190740636231153
8.018018018018019,-0.4113847736483544
8.038038038038039,-0.9943351819816743
8.058058058058059,0.7815972876717683
8.078078078078079,-0.7504284821544285
8.098098098098099,1.5604841535876166
8.118118118118119,1.4166248608482865
8.138138138138139,1.070269353892459
8.158158158158159,0.8908869093415278
8.178178178178179,0.07637723134244478
8.198198198198199,0.6979422935822737
8.218218218218219,-0.306759296560847
8.238238238238239,1.1625107152841014
8.258258258258259,-0.19353420415325806
8.278278278278279,-1.0735515172825574
8.298298298298299,-0.5470561369279021
8.318318318318319,0.26443726545547386
8.338338338338339,0.4679994257838763
8.358358358358359,3.432960241478853
8.378378378378379,1.7005225477469104
8.398398398398399,0.5599472761718445
8.418418418418419,1.4593263822988876
8.438438438438439,1.047471253682764
8.458458458458459,0.5951573794082335
8.478478478478479,1.0806215322850448
8.498498498498499,0.9201445332816849
8.518518518518519,2.00431657895495
8.538538538538539,1.660072300345894
8.558558558558559,0.4256947666470664
8.578578578578579,0.95503853104972
8.598598598598599,0.7579993050036541
8.618618618618619,1.134534609027705
8.63863863863864,1.3814522124045998
8.65865865865866,1.0324245762902438
8.67867867867868,2.5039543608694346
8.6986986986987,1.8442081613604677
8.71871871871872,3.2487947890307014
8.73873873873874,3.7773161970733375
8.75875875875876,0.7323297316270523
8.77877877877878,0.861725899451441
8.7987987987988,0.4289459909047064
8.81881881881882,-0.4386632304102486
8.83883883883884,1.7332407182811753
8.85885885885886,1.572361825320346
8.87887887887888,0.5578385401906217
8.8988988988989,1.827676332176646
8.91891891891892,1.440271516828287
8.93893893893894,0.8357218407135472
8.95895895895896,-0.21497885670225125
8.97897897897898,0.7647425958017677
8.998998998999,0.359890662417783
9.01901901901902,1.2901906559938552
9.03903903903904,1.8220142629416234
9.05905905905906,0.34375260638190963
9.07907907907908,1.526911542899746
9.0990990990991,1.2609866222856705
9.11911911911912,0.5629192889461934
9.13913913913914,0.7595003339623556
9.15915915915916,-0.36210627276682206
9.17917917917918,0.09029775054095651
9.1991991991992,0.129991226518689
9.21921921921922,-0.37876411414792155
9.23923923923924,0.7722340910150155
9.25925925925926,-0.7084689688768521
9.27927927927928,0.568131161561206
9.2992992992993,1.660736966199946
9.31931931931932,-0.3455257334690446
9.33933933933934,-0.13174753069085965
9.35935935935936,1.5912855259535355
9.37937937937938,2.1061943177393276
9.3993993993994,0.32141694335191334
9.41941941941942,0.7192764177551958
9.43943943943944,0.19352089402691136
9.45945945945946,0.9860879636685137
9.47947947947948,1.2739901425971274
9.4994994994995,0.6556851445986491
9.51951951951952,-0.7568340962237726
9.53953953953954,0.6092621247871493
9.55955955955956,-1.0588732372238632
9.57957957957958,-2.53224026837635
9.5995995995996,-2.8849264322077097
9.61961961961962,-0.5397463301481776
9.63963963963964,-0.5084917048385975
9.65965965965966,-0.5787992651672816
9.67967967967968,-0.4874538965460442
9.6996996996997,-1.0886598563177627
9.71971971971972,-0.20623692949292305
9.73973973973974,-1.2127147402939185
9.75975975975976,-2.588904545286876
9.77977977977978,-1.395581502998371
9.7997997997998,-0.7770359006810568
9.81981981981982,-0.555044138478459
9.83983983983984,-1.5855012006106457
9.85985985985986,-1.7215766073123513
9.87987987987988,-1.4480345514340103
9.8998998998999,-0.8536294227484753
9.91991991991992,-0.07945542994873389
9.93993993993994,0.2319784670641153
9.95995995995996,1.4043798283661353
9.97997997997998,0.7103777561869324
10.0,-1.470616460352471
