x,y
6.1761761761761775,43.869105329495426
6.1961961961961975,44.817979070205375
6.216216216216218,45.013723150552934
6.236236236236238,44.963224466162075
6.256256256256258,45.301059580827406
6.276276276276278,45.499058670507424
6.296296296296298,45.80111900239922
6.316316316316318,46.643772241625776
6.336336336336338,46.51147098430488
6.356356356356358,47.018910373288804
6.376376376376378,46.74233611700378
6.396396396396398,47.417183914899205
6.416416416416418,48.0821350449625
6.436436436436438,47.495062390423534
6.456456456456458,47.83834980858957
6.476476476476478,48.68171494175134
6.496496496496498,49.13741135553578
6.516516516516518,49.04444377103401
6.536536536536538,48.922561027954416
6.556556556556558,49.82722169719837
6.576576576576578,49.353780433310384
6.596596596596598,50.39074843479091
6.616616616616618,50.03319837536237
6.636636636636638,50.628565425043334
6.656656656656658,50.714325338311845
6.676676676676678,51.161121756040764
6.696696696696698,51.59207136536279
6.716716716716718,51.33842838083765
6.736736736736738,52.207640485714876
6.756756756756758,52.26507336225408
6.776776776776778,52.591117074088274
6.796796796796798,52.922060294618106
6.816816816816818,53.5443112611987
6.836836836836838,53.85253415817521
6.856856856856858,53.87673493023484
6.876876876876878,53.675182313636775
6.896896896896898,54.007546259254774
6.916916916916918,54.97503374845617
6.936936936936938,55.33923643472473
6.956956956956958,55.34971708508534
6.976976976976978,56.057989213772075
6.996996996996998,56.404577761681075
7.017017017017018,55.93667849363683
7.037037037037038,56.330451703439124
7.057057057057058,56.38055648792547
7.077077077077078,57.584486611234574
7.097097097097098,57.48848496668585
7.117117117117118,57.774759475686956
7.137137137137138,58.167692569860904
7.157157157157158,58.334714093461585
7.177177177177178,59.10705261155669
7.197197197197198,59.037642651323395
7.217217217217218,59.628134343654736
7.237237237237238,59.52602406732168
7.257257257257258,60.11633572570401
7.277277277277278,59.91047562164168
7.297297297297298,60.466416469870765
7.317317317317318,61.25196911329613
7.337337337337338,60.78572211481161
7.357357357357358,61.92093864014697
7.377377377377378,61.765655852577126
7.397397397397398,61.62892756426938
7.417417417417418,62.398367876633216
7.437437437437438,62.26505702210062
7.457457457457458,63.24988225654048
7.477477477477478,63.64862728641465
7.497497497497498,63.828035749797095
7.517517517517518,64.44776095362394
7.537537537537538,64.64620606697689
7.557557557557558,65.1041388381343
7.577577577577578,64.97418532860257
7.5975975975975985,65.22172499412613
7.6176176176176185,65.65269259817818
7.6376376376376385,66.28048294651819
7.6576576576576585,66.45598268587626
7.6776776776776785,66.46672601903535
7.6976976976976985,67.10498675215185
7.7177177177177185,66.81243642822822
7.7377377377377385,67.84275098196834
7.7577577577577586,68.26250323736032
7.777777777777779,68.00218122215816
7.797797797797799,68.23725408337923
7.817817817817819,68.81882780729815
7.837837837837839,69.18327735513004
7.857857857857859,69.13584183686963
7.877877877877879,69.66565395570512
7.897897897897899,70.28065803755844
7.917917917917919,70.43784116253073
7.937937937937939,70.6177568630436
7.957957957957959,71.15501472613994
7.977977977977979,71.27304064337
7.997997997997999,72.46325095932505
8.018018018018019,72.59013557265585
8.038038038038039,72.97912472621594
8.058058058058059,72.55186208447861
8.078078078078079,73.1751388932855
8.098098098098099,74.06685008518093
8.118118118118119,73.96555397467459
8.138138138138139,74.08028126596503
8.158158158158159,74.75789966293416
8.178178178178179,75.05636422355458
8.198198198198199,75.06208228070508
8.218218218218219,76.23757281036387
8.238238238238239,75.83489586920692
8.258258258258259,76.69978938666684
8.278278278278279,76.59980999468695
8.298298298298299,77.31639757924556
8.318318318318319,77.85124461445713
8.338338338338339,77.4278439122918
8.358358358358359,78.50486095890717
8.378378378378379,78.29758091618727
8.398398398398399,79.27773098583552
8.418418418418419,79.23287724556909
8.438438438438439,79.36412489628086
8.458458458458459,80.1851828366701
8.478478478478479,80.52280370655194
8.498498498498499,80.46354712963806
8.518518518518519,80.79680407425163
8.538538538538539,81.64225666486053
8.558558558558559,81.99413133476808
8.578578578578579,81.89242118256703
8.598598598598599,82.10165133906088
8.618618618618619,83.11390053949721
8.63863863863864,83.55736033886588
8.65865865865866,83.5213799041948
8.67867867867868,83.8371240046481
8.6986986986987,84.76647557412217
8.71871871871872,84.68881956661752
8.73873873873874,85.3738296798538
8.75875875875876,85.65851677193398
8.77877877877878,86.15072715435791
8.7987987987988,85.87345585453834
8.81881881881882,86.10617429465987
8.83883883883884,87.118049338538
8.85885885885886,87.04604180712953
8.87887887887888,87.63442863246243
8.8988988988989,88.54828228610269
8.91891891891892,88.19317566301585
8.93893893893894,88.71226734895416
8.95895895895896,89.11814403444004
8.97897897897898,89.54499361411254
8.998998998999,90.16532094107822
9.01901901901902,89.91673792396237
9.03903903903904,90.74970279340099
9.05905905905906,91.33025921031631
9.07907907907908,91.87903674159493
9.0990990990991,91.54710874488494
9.11911911911912,92.45044225949852
9.13913913913914,92.92038391560594
9.15915915915916,92.67471774452935
9.17917917917918,93.87939821989471
9.1991991991992,93.71009795315231
9.21921921921922,94.48845835289094
9.23923923923924,94.59454896909786
9.25925925925926,94.87013200617622
9.27927927927928,95.3216275018828
9.2992992992993,95.66078130716429
9.31931931931932,95.8474026463247
9.33933933933934,96.89300732931146
9.35935935935936,96.94585152023913
9.37937937937938,96.89155924741368
9.3993993993994,97.53911027315074
9.41941941941942,98.08160041737041
9.43943943943944,98.26925731206825
9.45945945945946,98.57310296926181
9.47947947947948,99.42040700796144
9.4994994994995,99.9995524535227
9.51951951951952,99.67166507178516
9.53953953953954,100.30499437995118
9.55955955955956,101.42962790726344
9.57957957957958,101.75123173526553
9.5995995995996,101.74491513481428
9.61961961961962,102.2936583620488
9.63963963963964,102.92479528772505
9.65965965965966,102.5354873757347
9.67967967967968,103.79985375159104
9.6996996996997,103.59556728543548
9.71971971971972,104.53294756914015
9.73973973973974,105.06828087641769
9.75975975975976,104.86862147441742
9.77977977977978,105.11069483131796
9.7997997997998,105.42557072475105
9.81981981981982,106.06540989472717
9.83983983983984,106.2159093379163
9.85985985985986,106.60530766150923
9.87987987987988,107.52368691771204
9.8998998998999,107.93751133970179
9.91991991991992,108.01630699712068
9.93993993993994,108.6654802797788
9.95995995995996,108.91318395969613
9.97997997997998,109.92861579486481
10.0,109.69016377791543
