x,y
5.115115115115115,-0.7068856644793946
5.135135135135135,-0.9029274522249917
5.155155155155155,-0.9301536912419801
5.175175175175175,-0.42987210151002
5.195195195195195,-0.9556185694633782
5.215215215215215,-0.651061583202318
5.235235235235235,-0.40366171897969005
5.255255255255255,-0.7395768823746501
5.275275275275275,-1.1909199357318112
5.295295295295295,-1.0254988206296598
5.315315315315315,-0.9147215667113249
5.335335335335335,-0.8495045604415523
5.355355355355355,-0.7913316829706635
5.375375375375375,-0.6406721000007798
5.395395395395395,-0.6471303565235812
5.415415415415415,-1.1691110262524882
5.435435435435435,-1.0395180097827694
5.455455455455455,-1.0271855318570537
5.475475475475475,-0.4890404339023452
5.495495495495495,-0.6584795091610571
5.515515515515515,-0.8015599675962989
5.535535535535535,-1.1730691494188683
5.555555555555555,-0.2833419241468722
5.575575575575575,-0.36823515674341534
5.595595595595595,-0.8036942769841119
5.615615615615615,-0.47795238075905866
5.635635635635635,-0.9571071371003508
5.655655655655655,-0.7774519564058973
5.675675675675675,-0.1315956596502721
5.6956956956956954,-0.5621128799283873
5.7157157157157155,-0.35985852225285764
5.7357357357357355,-0.41287981125825135
5.7557557557557555,-0.17629312388137863
5.7757757757757755,-0.19205035592971498
5.7957957957957955,-0.20748606283064913
5.8158158158158155,-0.13283735541053343
5.8358358358358355,-0.6352660679756144
5.8558558558558556,-0.746693794041928
5.875875875875876,-0.57659428102053
5.895895895895896,-0.7890206025128714
5.915915915915916,-0.8258104195450684
5.935935935935936,-0.5124404506548306
5.955955955955956,-0.29125433292861846
5.975975975975976,-0.6266798442205781
5.995995995995996,0.10731286384423261
6.016016016016017,-0.44648215990021833
6.0360360360360374,-0.6338471816215248
6.0560560560560575,-0.6016307974874959
6.0760760760760775,-0.004364658974667257
6.0960960960960975,0.11461841969270378
6.1161161161161175,-0.24168930181639647
6.1361361361361375,-0.1576107311514143
6.1561561561561575,-0.5313783706145213
6.1761761761761775,0.30191262677747166
6.1961961961961975,-0.3711223295896391
6.216216216216218,-0.5543198133027695
6.236236236236238,0.03586645143449641
6.256256256256258,0.41394479007257934
6.276276276276278,-0.21455281609061835
6.296296296296298,-0.20542602843506955
6.316316316316318,0.08182616226774059
6.336336336336338,-0.31469963219700536
6.356356356356358,0.13218647704437347
6.376376376376378,0.25734281380505514
6.396396396396398,0.6009525058496236
6.416416416416418,0.4793137574067138
6.436436436436438,-0.22560107053664832
6.456456456456458,-0.11936932316812776
6.476476476476478,-0.04649985009229424
6.496496496496498,0.6146471877733266
6.516516516516518,0.11572160603811021
6.536536536536538,0.6126827521787344
6.556556556556558,0.36897391980299066
6.576576576576578,0.5555036201071484
6.596596596596598,0.5601552673840184
6.616616616616618,0.21448733979892148
6.636636636636638,0.7785617600249074
6.656656656656658,-0.02973381261166197
6.676676676676678,0.5101404013195191
6.696696696696698,0.648656169059645
6.716716716716718,0.033697333316511646
6.736736736736738,0.5979347812031279
6.756756756756758,0.6406168835214477
6.776776776776778,0.2780120030386383
6.796796796796798,0.38560162606233406
6.816816816816818,0.29280069965506506
6.836836836836838,0.8681430104327558
6.856856856856858,0.8704641442497828
6.876876876876878,0.22889682925378985
6.896896896896898,0.5578092608708086
6.916916916916918,0.5771918766132172
6.936936936936938,1.0087642663410192
6.956956956956958,0.18483196543585312
6.976976976976978,0.49373848356093997
6.996996996996998,1.0716070326422635
7.017017017017018,0.46194811265396585
7.037037037037038,0.3150816906022065
7.057057057057058,1.1515321671515735
7.077077077077078,0.3920222688116376
7.097097097097098,0.4892710520995356
7.117117117117118,0.31259706608482307
7.137137137137138,1.181727429589536
7.157157157157158,0.9270831036504829
7.177177177177178,0.6376445047282587
7.197197197197198,0.6731643238815034
7.217217217217218,1.1908230208765542
7.237237237237238,1.258736534301085
7.257257257257258,1.314047508430419
7.277277277277278,0.5999753765047879
7.297297297297298,1.2879292125550776
7.317317317317318,1.1994985521764057
7.337337337337338,1.2428806568910324
7.357357357357358,0.46823798739469347
7.377377377377378,0.6529243498370935
7.397397397397398,0.43225340559300207
7.417417417417418,0.5234672598967722
7.437437437437438,0.44133559085420593
7.457457457457458,0.6483353754202595
7.477477477477478,0.5664858885790237
7.497497497497498,1.2309923663060856
7.517517517517518,0.9822345393328824
7.537537537537538,0.7131135177433564
7.557557557557558,0.9442795579944145
7.577577577577578,1.0584002763541127
7.5975975975975985,0.4699675939835929
7.6176176176176185,0.7506487998076559
7.6376376376376385,1.1924253103635043
7.6576576576576585,0.8410814827707884
7.6776776776776785,1.461565854254911
7.6976976976976985,1.2176285395258928
7.7177177177177185,0.5864718208856712
7.7377377377377385,1.1875687755395168
7.7577577577577586,0.9754013637360959
7.777777777777779,0.8091909101991037
7.797797797797799,0.7169138407590957
7.817817817817819,1.1952158112709785
7.837837837837839,0.6421854417474883
7.857857857857859,0.5564482813847906
7.877877877877879,0.5513472354569514
7.897897897897899,1.4846122633269463
7.917917917917919,0.5017201212520924
7.937937937937939,0.9760708301481087
7.957957957957959,1.1734084448947941
7.977977977977979,1.1484863234579459
7.997997997997999,0.7780130149616958
8.018018018018019,1.2536157956871428
8.038038038038039,0.6679122092266253
8.058058058058059,1.282903603882363
8.078078078078079,0.9492097086009159
8.098098098098099,1.2176441432495233
8.118118118118119,1.1469282209502154
8.138138138138139,1.1487359069095557
8.158158158158159,0.46802448588464673
8.178178178178179,0.7668250822051911
8.198198198198199,0.5331111768958897
8.218218218218219,1.256713978824728
8.238238238238239,1.2272912537886063
8.258258258258259,0.8459660484329408
8.278278278278279,0.4211457261133911
8.298298298298299,0.9758844379418825
8.318318318318319,0.9688288031491172
8.338338338338339,0.40200547192308134
8.358358358358359,0.6027635638667798
8.378378378378379,0.8352217517544122
8.398398398398399,1.142257697339089
8.418418418418419,0.7025854383346342
8.438438438438439,0.6778923528164618
8.458458458458459,0.36819678740685924
8.478478478478479,1.190666085785444
8.498498498498499,1.120367620547236
8.518518518518519,0.8804034888434638
8.538538538538539,0.375380937362943
8.558558558558559,0.7014320898561467
8.578578578578579,0.4812926441691021
8.598598598598599,0.6086915694455586
8.618618618618619,1.0430510010525704
8.63863863863864,0.9562067567589797
8.65865865865866,1.0153962627319792
8.67867867867868,0.8195419919060266
8.6986986986987,0.762231466406816
8.71871871871872,0.44261341912030505
8.73873873873874,0.6582026782897388
8.75875875875876,1.0625572554916545
8.77877877877878,0.9635580726651539
8.7987987987988,0.6690916796438011
8.81881881881882,0.17958363274919376
8.83883883883884,0.7884981934616441
8.85885885885886,0.13231203427254612
8.87887887887888,1.008700980586252
8.8988988988989,0.35552911983410007
8.91891891891892,0.8721335810393535
8.93893893893894,0.13029711959528978
8.95895895895896,0.057215385492293214
8.97897897897898,0.09514623787529009
8.998998998999,0.07162892979308394
9.01901901901902,0.022818446211425092
9.03903903903904,-0.10268810351129143
9.05905905905906,0.8293288545669691
9.07907907907908,0.3016622568729015
9.0990990990991,0.8177860372447159
9.11911911911912,0.1545247698239532
9.13913913913914,0.3435339803892827
9.15915915915916,0.06663893234858892
9.17917917917918,0.20603776860223139
9.1991991991992,0.6990017993458053
9.21921921921922,0.47363739585085596
9.23923923923924,0.4106818811700975
9.25925925925926,0.4167751870308528
9.27927927927928,0.21853496165436875
9.2992992992993,-0.08943464972271961
9.31931931931932,-0.21123713838239863
9.33933933933934,0.486327455996412
9.35935935935936,-0.18492994025802317
9.37937937937938,-0.4212035602511754
9.3993993993994,-0.4223230249525483
9.41941941941942,0.1594172662953682
9.43943943943944,0.30296448631611933
9.45945945945946,0.3228148170638104
9.47947947947948,0.4448026691252919
9.4994994994995,0.23942475380498435
9.51951951951952,0.17926142240274193
9.53953953953954,-0.1292990648245307
9.55955955955956,-0.510389284752054
9.57957957957958,-0.5029151996481186
9.5995995995996,-0.4601326924360284
9.61961961961962,-0.5458318270842661
9.63963963963964,-0.3513535382249925
9.65965965965966,-0.5845393217182769
9.67967967967968,-0.3276276342354761
9.6996996996997,-0.09148043487116009
9.71971971971972,-0.7152372261057064
9.73973973973974,-0.34169034592804853
9.75975975975976,-0.3512562278079603
9.77977977977978,-0.23490935064741292
9.7997997997998,0.018880161653479943
9.81981981981982,-0.3789171783224617
9.83983983983984,-0.0764344562077226
9.85985985985986,-0.6066118592475871
9.87987987987988,-0.6458226962572349
9.8998998998999,-0.3419381203762113
9.91991991991992,-0.5438251091204644
9.93993993993994,-0.8691807746400513
9.95995995995996,-0.24586939291582788
9.97997997997998,-0.3201990955760571
10.0,-0.6813220758945542
