x,y
5.115115115115115,-0.6942671013083388
5.135135135135135,-1.1751101167674811
5.155155155155155,-1.2258026143945684
5.175175175175175,-0.6130604756160772
5.195195195195195,-0.6323932010933273
5.215215215215215,-0.9809530733093677
5.235235235235235,-0.9629577218031663
5.255255255255255,-0.9013147696130371
5.275275275275275,-0.5657793592135946
5.295295295295295,-0.7691158424058929
5.315315315315315,-0.9093355116578271
5.335335335335335,-1.2115284388256897
5.355355355355355,-0.49415329880833603
5.375375375375375,-1.2389509734626531
5.395395395395395,-1.0179241980562226
5.415415415415415,-0.31937020149493667
5.435435435435435,-0.8287088226881676
5.455455455455455,-0.5563244810837752
5.475475475475475,-0.8295050197641748
5.495495495495495,-0.7978596078924605
5.515515515515515,-0.8567025470486321
5.535535535535535,-0.5967549031831118
5.555555555555555,-0.8671905694312572
5.575575575575575,-0.37327970949623146
5.595595595595595,-0.6786336734234955
5.615615615615615,-0.5604041078824272
5.635635635635635,-0.33315706478112883
5.655655655655655,-0.4783209314874991
5.675675675675675,-0.9718041451841556
5.6956956956956954,-0.23916000430063344
5.7157157157157155,-0.4624740281525045
5.7357357357357355,-0.9859160041808508
5.7557557557557555,-0.39556888103930576
5.7757757757757755,-0.8429598638854722
5.7957957957957955,-0.9639061869663526
5.8158158158158155,-0.40543131020664536
5.8358358358358355,-0.9041495655482892
5.8558558558558556,-0.8387670297048477
5.875875875875876,-0.6445128402348828
5.895895895895896,-0.6043610264454469
5.915915915915916,-0.442324174185061
5.935935935935936,-0.4874346427089585
5.955955955955956,-0.21507394919271838
5.975975975975976,0.10561552611669806
5.995995995995996,-0.48451887455366577
6.016016016016017,-0.14624014838428057
6.0360360360360374,0.22424520458468727
6.0560560560560575,-0.5758277640813634
6.0760760760760775,0.17588719360710364
6.0960960960960975,0.09424444196271706
6.1161161161161175,-0.18322727540635575
6.1361361361361375,-0.6118381662189865
6.1561561561561575,-0.2316506708514973
6.1761761761761775,-0.415278317739175
6.1961961961961975,-0.33877484713989603
6.216216216216218,0.33251289155896113
6.236236236236238,-0.34994636667210166
6.256256256256258,-0.23897285542180213
6.276276276276278,-0.043851303641422736
6.296296296296298,0.2002685089791538
6.316316316316318,0.49437732712019505
6.336336336336338,-0.08151911182402041
6.356356356356358,-0.010187415716338646
6.376376376376378,0.06453078028068142
6.396396396396398,-0.2297317066479025
6.416416416416418,0.1123075156118695
6.436436436436438,0.09470932994744444
6.456456456456458,0.5751263087129872
6.476476476476478,0.39433440447400897
6.496496496496498,-0.2572248747406086
6.516516516516518,0.33475435806864384
6.536536536536538,-0.10088893900250023
6.556556556556558,0.10242796744344762
6.576576576576578,0.370376636675643
6.596596596596598,0.6962092700409968
6.616616616616618,0.49705373505753486
6.636636636636638,0.49245623160821583
6.656656656656658,0.35248193491917046
6.676676676676678,0.6664305822650833
6.696696696696698,0.7552819641378271
6.716716716716718,0.7449591669077216
6.736736736736738,0.09938894216621225
6.756756756756758,0.8873863263559205
6.776776776776778,0.39211431410497205
6.796796796796798,0.9080371502393876
6.816816816816818,0.46245701883204815
6.836836836836838,0.9634063672820111
6.856856856856858,0.3450318808904226
6.876876876876878,0.9485025665262481
6.896896896896898,0.7116707891151751
6.916916916916918,0.3883034599763603
6.936936936936938,0.8061996389214964
6.956956956956958,0.2644051889379886
6.976976976976978,1.0894833377747615
6.996996996996998,0.8737790358060579
7.017017017017018,0.7239831565781523
7.037037037037038,0.7067457555571064
7.057057057057058,0.5673651084523795
7.077077077077078,0.5857110852649197
7.097097097097098,1.1325122447167266
7.117117117117118,0.45200221724123113
7.137137137137138,0.5756353097862328
7.157157157157158,0.5616298756957203
7.177177177177178,0.921054447610963
7.197197197197198,1.2575722725096297
7.217217217217218,0.6501563979471576
7.237237237237238,0.7588474231371891
7.257257257257258,1.243908153587532
7.277277277277278,0.6281488173825673
7.297297297297298,1.0967541233420965
7.317317317317318,1.2778453281164759
7.337337337337338,1.0471025709275281
7.357357357357358,1.234953708201425
7.377377377377378,1.3531068785375773
7.397397397397398,0.42640449597547736
7.417417417417418,1.1277711487853133
7.437437437437438,1.0976570073720961
7.457457457457458,1.3551174780990123
7.477477477477478,0.4617920066898652
7.497497497497498,1.3893156959939268
7.517517517517518,1.2658197543661118
7.537537537537538,1.4329872060424222
7.557557557557558,0.7383924622609906
7.577577577577578,0.9068291317728326
7.5975975975975985,0.7781584909658421
7.6176176176176185,1.2722547971528542
7.6376376376376385,0.5908488581799034
7.6576576576576585,0.893145210451453
7.6776776776776785,1.038915986488241
7.6976976976976985,1.2689339384476175
7.7177177177177185,1.392329170031326
7.7377377377377385,0.6853864709536286
7.7577577577577586,1.1322719868545412
7.777777777777779,0.7898724375949775
7.797797797797799,0.7653907345082496
7.817817817817819,0.9054975613359807
7.837837837837839,1.351201415408573
7.857857857857859,1.3822515131372628
7.877877877877879,0.8737492292214494
7.897897897897899,0.832980930114048
7.917917917917919,1.0797686579605
7.937937937937939,1.0463315725398565
7.957957957957959,1.375157377198121
7.977977977977979,1.2807233578691495
7.997997997997999,0.9079491678322043
8.018018018018019,0.6887222200678207
8.038038038038039,0.9926455664108551
8.058058058058059,0.9097576408520581
8.078078078078079,0.5713950156381222
8.098098098098099,1.2011577245645353
8.118118118118119,0.8337124762874594
8.138138138138139,0.8015333314792461
8.158158158158159,0.5186519584169211
8.178178178178179,0.8675776642342018
8.198198198198199,1.1415344198672868
8.218218218218219,0.8434136224052702
8.238238238238239,0.9149784186822096
8.258258258258259,0.9633883766874836
8.278278278278279,0.7412811280066851
8.298298298298299,0.6818118115505071
8.318318318318319,0.7857918530534231
8.338338338338339,1.182840727038933
8.358358358358359,0.676370433952805
8.378378378378379,1.145344907994712
8.398398398398399,0.8276204411105245
8.418418418418419,0.9460751869633452
8.438438438438439,0.8594002183943278
8.458458458458459,1.2097563916510898
8.478478478478479,0.6810299940663506
8.498498498498499,0.5273256572005569
8.518518518518519,0.7034684668455019
8.538538538538539,0.35316527927178176
8.558558558558559,0.7258222332101117
8.578578578578579,0.8320846191451171
8.598598598598599,0.7467842811899172
8.618618618618619,0.43607161228002056
8.63863863863864,0.5184832476193091
8.65865865865866,1.057621559477917
8.67867867867868,0.7429744209429582
8.6986986986987,0.25510198480459767
8.71871871871872,0.5809083730197403
8.73873873873874,0.2708929940770348
8.75875875875876,0.8177700909913963
8.77877877877878,0.1258924331407555
8.7987987987988,0.4670909271178957
8.81881881881882,0.29058594014127537
8.83883883883884,0.9695072875179367
8.85885885885886,0.891000790677056
8.87887887887888,0.03131427504607032
8.8988988988989,0.44604753713459
8.91891891891892,0.607181670522656
8.93893893893894,0.807630931737602
8.95895895895896,0.729719889183854
8.97897897897898,0.5379571478451421
8.998998998999,0.3814597825998372
9.01901901901902,0.6809027271271242
9.03903903903904,0.6239393206701968
9.05905905905906,0.5902546223275233
9.07907907907908,0.7559308554732757
9.0990990990991,0.41202450204952007
9.11911911911912,0.3802713949632471
9.13913913913914,0.346342145962149
9.15915915915916,0.3861513616850006
9.17917917917918,-0.16982724402324217
9.1991991991992,-0.087689078868593
9.21921921921922,0.1220839300721219
9.23923923923924,-0.11613874686878864
9.25925925925926,-0.1376735259303404
9.27927927927928,-0.2277315184369197
9.2992992992993,0.5565845444315716
9.31931931931932,-0.1950917891894117
9.33933933933934,-0.3299103806935086
9.35935935935936,0.15584260511694675
9.37937937937938,-0.4448816316686676
9.3993993993994,0.09316866001317621
9.41941941941942,-0.10051462143098014
9.43943943943944,-0.4585858721377178
9.45945945945946,-0.005455201555977278
9.47947947947948,0.016087584256339
9.4994994994995,-0.5620281731014313
9.51951951951952,-0.5642883019499111
9.53953953953954,-0.35657494678541957
9.55955955955956,-0.17720796997618873
9.57957957957958,-0.4327207615920531
9.5995995995996,-0.5511077172187575
9.61961961961962,0.09382448270653326
9.63963963963964,0.19654753592987964
9.65965965965966,0.0063730320120966855
9.67967967967968,-0.41580892494253546
9.6996996996997,-0.08420643408573447
9.71971971971972,0.19650935016212545
9.73973973973974,-0.3083963411101916
9.75975975975976,-0.10219439898380256
9.77977977977978,0.08551367428241108
9.7997997997998,-0.5147677199657358
9.81981981981982,-0.1565368470656538
9.83983983983984,-0.36738307900377
9.85985985985986,-0.8343136103334334
9.87987987987988,-0.6046617450556235
9.8998998998999,-0.6754529441986812
9.91991991991992,0.0009630392261578691
9.93993993993994,-0.9601691313240486
9.95995995995996,-0.34493227719377295
9.97997997997998,-0.2181795218767848
10.0,-0.7091226927295449
