x,y_noise,y_true
0.05005005005005003,0.2927219592010426,0.07507246316204441
0.07007007007007005,0.1754767307002517,0.1050979382311896
0.09009009009009006,0.4046249261437921,0.13511990352672948
0.11011011011011007,0.13628894820489712,0.16513735685911124
0.13013013013013008,0.14502030778926475,0.1951492964908783
0.1501501501501501,-0.1869045764119678,0.22515472123704397
0.1701701701701701,0.08779632486895844,0.25515263056540954
0.19019019019019012,0.21054189967208997,0.2851420246968172
0.21021021021021014,0.2695668910420043,0.3151219047053273
0.23023023023023015,0.3134656192120049,0.3450912726183102
0.25025025025025016,0.31958207881183204,0.3750491315164425
0.2702702702702702,0.2921216810700519,0.40499448563359797
0.2902902902902902,0.4207245750104248,0.43492634045662293
0.3103103103103102,0.3275137014324577,0.4648437028249854
0.3303303303303302,0.5099844402419177,0.49474558103028976
0.3503503503503502,0.38060934006971747,0.5246309849156453
0.37037037037037024,0.13825203460124696,0.5544989259748792
0.39039039039039025,0.3186516179323693,0.5843484174515843
0.41041041041041026,0.4595825850747255,0.6141784744379922
0.4304304304304303,0.4807094359546714,0.6439881139736596
0.4504504504504503,0.5112925573583377,0.6737763551439608
0.4704704704704703,0.6805299579481201,0.7035422191783752
0.4904904904904903,0.7143730130093943,0.7332847295485588
0.5105105105105103,0.6708452445457679,0.7630029120661925
0.5305305305305303,0.6912151213140628,0.7926957949805948
0.5505505505505504,0.5644451658939003,0.822362409076091
0.5705705705705704,0.7980863012646635,0.8520017877691282
0.5905905905905904,0.5799538737884329,0.8816129672051254
0.6106106106106104,0.8281298611751338,0.911194986355053
0.6306306306306304,0.7226861194057843,0.9407468871117259
0.6506506506506504,1.0822154004760167,0.9702677143858061
0.6706706706706704,1.1148234192656439,0.9997565162015014
0.6906906906906904,1.0344608006369238,1.0292123437919543
0.7107107107107105,1.0944395474157462,1.0586342516943057
0.7307307307307305,1.2819890259694982,1.0880212978444321
0.7507507507507505,1.1294532450217631,1.1173725436713386
0.7707707707707705,1.1619737614397574,1.1466870541912035
0.7907907907907905,1.104635271274494,1.1759638981010627
0.8108108108108105,1.3811526348607002,1.205202147872127
0.8308308308308305,1.3251963133705107,1.2344008798427188
0.8508508508508505,1.3748686472647598,1.2635591743108228
0.8708708708708706,1.512070905755603,1.2926761156262399
0.8908908908908906,1.4353967255310465,1.3217507922823346
0.9109109109109106,1.2974847813460093,1.3507822970073677
0.9309309309309306,1.541035033107419,1.3797697268554048
0.9509509509509506,1.4949825678409194,1.4087121832967897
0.9709709709709706,1.305590602612627,1.437608772308178
0.9909909909909906,1.3326270575075705,1.466458604462117
1.0110110110110107,1.39012531754886,1.495260795016166
1.0310310310310307,1.180794127405056,1.5240144640015472
1.0510510510510507,1.389162173025689,1.5527187363113177
1.0710710710710707,1.4289849254595677,1.5813727417880554
1.0910910910910907,1.463417506952958,1.6099756153110476
1.1111111111111107,1.55320100941382,1.638526496882976
1.1311311311311307,1.4536322151011616,1.667024531716088
1.1511511511511507,1.6500457820843806,1.6954688703178462
1.1711711711711708,1.6910614655245348,1.7238586685760457
1.1911911911911908,1.7362082387070459,1.7521930878433962
1.2112112112112108,1.4994894485986925,1.7804712950215513
1.2312312312312308,1.7901371641639081,1.8086924626445868
1.2512512512512508,1.737410553426666,1.836855768961911
1.2712712712712708,1.7738427045774356,1.8649603980206035
1.2912912912912908,1.8494454384052958,1.8930055397471746
1.3113113113113108,2.053560848249848,1.9209903900287326
1.3313313313313309,2.073921989326087,1.9489141507935566
1.3513513513513509,1.8481456721392873,1.976776030091063
1.3713713713713709,1.9832556768140204,2.004575242171157
1.391391391391391,2.24234842649524,2.0323110075629662
1.411411411411411,2.056375975772613,2.0599825531529423
1.431431431431431,2.0412914156864184,2.0875891122623265
1.451451451451451,2.301637384271943,2.11512992472397
1.471471471471471,2.3871304432303733,2.1426042369585034
1.491491491491491,2.132008912086563,2.1700113020498444
1.511511511511511,2.137447049809779,2.1973503798200387
1.531531531531531,2.197541475369293,2.2246207369034243
1.551551551551551,2.503496825981035,2.251821646820116
1.571571571571571,2.4067408791362244,2.278952390048797
1.591591591591591,2.336610284224419,2.306012254098815
1.611611611611611,2.695159824770385,2.333000533581573
1.631631631631631,2.5082633379173846,2.3599165302812097
1.651651651651651,2.560307604026102,2.386759553224561
1.671671671671671,2.489221343393102,2.4135289187503917
1.691691691691691,2.6701751189198077,2.4402239505779026
1.711711711711711,2.3746100380493016,2.46684397987449
1.7317317317317311,2.576039112979405,2.493388345322763
1.7517517517517511,2.707848909515351,2.519856393186809
1.7717717717717711,2.600389492814422,2.5462474773776966
1.7917917917917912,2.5306203854321496,2.5725609595182117
1.8118118118118112,2.647409127769268,2.5987962090068253
1.8318318318318312,2.502994301527022,2.624952603080877
1.8518518518518512,2.533551467976454,2.651029526878978
1.8718718718718712,2.6100040577520205,2.6770263735026174
1.8918918918918912,2.549514435052995,2.702942544076975
1.9119119119119112,2.405641786790367,2.7287774478109275
1.9319319319319312,2.5873923715652833,2.7545305020562445
1.9519519519519513,2.5180280736332263,2.780201132365972
1.9719719719719713,2.6204008633024007,2.805788772551988
1.9919919919919913,2.4891097439156393,2.8312928647417386
2.0120120120120113,2.632246091802872,2.8567128594341327
2.0320320320320313,2.6207041190031126,2.8820482155546046
2.0520520520520513,2.9432747484366266,2.907298400509327
2.0720720720720713,2.9477231920276328,2.932462890238578
2.0920920920920913,2.6336983457901426,2.957541169269253
2.1121121121121114,2.7400813823400014,2.9825327307665095
2.1321321321321314,2.890311194213765,3.0074370765845595
2.1521521521521514,2.919492718024307,3.0322537173165767
2.1721721721721714,3.0262262187933886,3.056982172343738
2.1921921921921914,3.0847420263603658,3.0816219698833804
2.2122122122122114,3.010375904545689,3.1061726470362743
2.2322322322322314,3.004269828401269,3.1306337498330046
2.2522522522522515,3.1403085820216967,3.1550048332794587
2.2722722722722715,3.1298202730727813,3.1792854614014145
2.2922922922922915,3.209668639535745,3.203475207288225
2.3123123123123115,3.35020182705672,3.2275736531355945
2.3323323323323315,3.194546209010334,3.2515803902874425
2.3523523523523515,3.5914292015477582,3.2754950192768497
2.3723723723723715,3.4087484149265297,3.299317149866087
2.3923923923923915,3.248183056922004,3.3230464010857133
2.4124124124124116,3.346076090238702,3.346682401272752
2.4324324324324316,3.26863095997862,3.3702247881079295
2.4524524524524516,3.4518740989863943,3.39367320865198
2.4724724724724716,3.4385634522615405,3.417027319381009
2.4924924924924916,3.4831735722414527,3.4402867862209163
2.5125125125125116,3.490196759638477,3.463451284580867
2.5325325325325316,3.471470212361665,3.4865204993858177
2.5525525525525516,3.4954826040806606,3.509494125108087
2.5725725725725717,3.6299654476917094,3.5323718657979666
2.5925925925925917,3.7258494300773832,3.5551534351133784
2.6126126126126117,3.7599629830623007,3.577838556348564
2.6326326326326317,3.6325694676877145,3.6004269624618104
2.6526526526526517,3.731733647016708,3.6229183961022087
2.6726726726726717,3.659648604682488,3.645312609635439
2.6926926926926917,3.6496587526142084,3.6676093651685857
2.7127127127127117,3.7610200432962184,3.68980843457397
2.7327327327327318,3.5582591983004903,3.711909599512013
2.7527527527527518,3.7352976633622266,3.7339126514531094
2.772772772772772,3.747356403343919,3.755817391698524
2.792792792792792,3.5005055283515008,3.7776236314003016
2.812812812812812,3.567428458987803,3.7993311915801877
2.8328328328328336,3.5190582392905085,3.820939903147565
2.8528528528528536,3.7565552102732136,3.842449606916389
2.8728728728728736,3.7629358322860416,3.863860153621148
2.8928928928928936,3.8022010449973025,3.885171403931815
2.9129129129129137,3.888545910325518,3.9063832284678064
2.9329329329329337,4.048416608441836,3.9274955078109497
2.9529529529529537,4.11913864771199,3.948508132517446
2.9729729729729737,4.032028923751656,3.9694210031288377
2.9929929929929937,3.9707788883125557,3.9902340301819748
3.0130130130130137,4.1219658705125735,4.010947134217978
3.0330330330330337,4.123038025314629,4.0315602457902
3.0530530530530537,4.092091160285056,4.052073305471185
3.0730730730730738,4.269108705264204,4.072486263858625
3.0930930930930938,4.462999189349218,4.0927990815803055
3.113113113113114,4.25145016089047,4.113011729298052
3.133133133133134,4.063915270937427,4.133124187710676
3.153153153153154,4.159648579248462,4.153136447555897
3.173173173173174,4.1482460736896165,4.173048509611283
3.193193193193194,4.205973784522428,4.1928603846941614
3.213213213213214,4.105044499560086,4.212572093660546
3.233233233233234,3.9000775323314896,4.232183667403036
3.253253253253254,4.141825916010677,4.251695146847732
3.273273273273274,4.598721742444691,4.271106582950126
3.293293293293294,4.659980392091434,4.29041803669
3.313313313313314,4.495205542917373,4.309629579065316
3.333333333333334,4.828140438997664,4.328741291085099
3.353353353353354,4.705108295929512,4.347753263761325
3.373373373373374,4.776377496427401,4.366665598099797
3.393393393393394,4.89832126136486,4.385478405090025
3.413413413413414,4.872169950944446,4.404191805694108
3.433433433433434,4.876785618840385,4.4228059308346115
3.453453453453454,4.8006732252853075,4.441320921381448
3.473473473473474,5.055470082516853,4.4597369281377635
3.493493493493494,5.057813532920667,4.478054111824827
3.513513513513514,5.09325655065793,4.496272643065925
3.533533533533534,5.0131003216710806,4.5143927023692685
3.553553553553554,4.844768272651796,4.532414480109901
3.573573573573574,4.671612256731515,4.550338176510628
3.593593593593594,4.8177807152329235,4.568164001621953
3.613613613613614,4.8725470815884036,4.585892175301027
3.633633633633634,4.7866287143814645,4.603522927189626
3.653653653653654,4.79785176328203,4.621056496691135
3.673673673673674,4.706162975970527,4.638493132946562
3.693693693693694,4.86790921883669,4.655833094809576
3.713713713713714,4.957336931190235,4.6730766508205654
3.733733733733734,4.9354335681157675,4.690224079179736
3.753753753753754,4.8681471903109,4.707275667719232
3.773773773773774,4.842733506902104,4.724231713874295
3.7937937937937942,4.816542250362376,4.741092524653464
3.8138138138138142,4.8892009606178775,4.757858416607811
3.8338338338338342,4.877940758129736,4.774529715799222
3.8538538538538543,4.726196219097546,4.791106757767729
3.8738738738738743,4.92667045404041,4.807589887497885
3.8938938938938943,4.943261404907873,4.823979459384201
3.9139139139139143,5.003337864166407,4.840275837195636
3.9339339339339343,4.86526434655099,4.8564793940391375
3.9539539539539543,4.943641759181426,4.872590512322272
3.9739739739739743,5.150581823876606,4.8886095837148975
3.9939939939939944,5.305684762504844,4.904537009109919
4.014014014014014,5.33373873915564,4.920373198583126
4.034034034034034,5.462136315452277,4.936118571352093
4.054054054054054,5.496331690263436,4.951773555734183
4.074074074074074,5.581445372386294,4.967338589103627
4.094094094094094,5.4020841891971685,4.982814117847697
4.114114114114114,5.261108985749869,4.998200597321983
4.134134134134134,5.271561682978015,5.013498491804761
4.1541541541541545,5.470687561410584,5.028708274450479
4.1741741741741745,5.365944756587529,5.043830427242342
4.1941941941941945,5.280809423017877,5.05886544094402
4.2142142142142145,5.13763957270602,5.073813815050472
4.2342342342342345,5.379816506204863,5.088676057737899
4.2542542542542545,5.202896653147542,5.103452685812824
4.2742742742742745,5.326199513705332,5.118144224660309
4.2942942942942945,5.324110048794557,5.132751208191308
4.314314314314315,5.332523354366555,5.147274178789175
4.334334334334335,5.228511358480069,5.161713687255315
4.354354354354355,5.508422209884437,5.176070292753992
4.374374374374375,5.639280990559419,5.190344562756305
4.394394394394395,5.40082620485578,5.204537072983324
4.414414414414415,5.360026248463135,5.218648407348404
4.434434434434435,5.213517080684505,5.23267915789868
4.454454454454455,5.2341315147626375,5.246629924755742
4.474474474474475,5.336296743234091,5.2605013160555
4.494494494494495,5.208466248291592,5.274293947887256
4.514514514514515,5.570843071749272,5.288008444231966
4.534534534534535,5.39265494361929,5.301645436899722
4.554554554554555,5.3934836591621025,5.3152055654664405
4.574574574574575,5.5013860906034555,5.328689477209782
4.594594594594595,5.498201829043852,5.342097827044289
4.614614614614615,5.526210740676388,5.35543127745577
4.634634634634635,5.702406339725089,5.368690498434913
4.654654654654655,5.687664303942357,5.381876167410157
4.674674674674675,5.549864950036923,5.394988969179811
4.694694694694695,5.63437510816965,5.4080295958434395
4.714714714714715,5.592271101073344,5.420998746732514
4.734734734734735,5.868685228970904,5.433897128340341
4.754754754754755,5.712004262572855,5.446725454251269
4.774774774774775,5.720201993822228,5.459484445069193
4.794794794794795,5.75144879843889,5.472174828345343
4.814814814814815,5.738632248815152,5.484797338505391
4.834834834834835,5.577209691473356,5.497352716775859
4.854854854854855,5.675786251283043,5.509841711109845
4.874874874874875,5.568534708319639,5.5222650761120855
4.894894894894895,5.910367050056248,5.534623572963339
4.914914914914915,5.8563737459179706,5.546917969344118
4.934934934934935,5.654740052961035,5.55914903935777
4.954954954954955,5.723567111454712,5.571317563452906
4.974974974974975,5.471656535830536,5.583424328345209
4.994994994994995,5.68929983828729,5.595470126938598
5.015015015015015,5.97441253268053,5.607455758245784
5.035035035035035,5.872443807193596,5.619382027308208
5.055055055055055,5.817867399017835,5.631249745115374
5.075075075075075,5.924726735993732,5.643059728523594
5.095095095095095,5.965861360415324,5.654812800174132
5.115115115115115,6.01962532862006,5.6665097884107825
5.135135135135135,5.919478951307255,5.6781515271968654
5.155155155155155,6.00732918916409,5.689738856031668
5.175175175175175,5.963622893957267,5.701272619866325
5.195195195195195,5.895387277500495,5.712753669019156
5.215215215215215,6.020483001773335,5.724182859090461
5.235235235235235,6.08515593068964,5.735561050876795
5.255255255255255,5.9927892814200865,5.7468891102847115
5.275275275275275,5.922397287175397,5.758167908244004
5.295295295295295,6.296556310789517,5.769398320620435
5.315315315315315,6.2430236146151685,5.780581228127976
5.335335335335335,6.063779238377959,5.791717516240562
5.355355355355355,5.781775409130519,5.802808075103367
5.375375375375375,5.978998692152061,5.813853799443608
5.395395395395395,6.096062255472485,5.824855588480903
5.415415415415415,6.049587504738699,5.835814345837156
5.435435435435435,5.856825967263299,5.84673097944603
5.455455455455455,5.747879786354038,5.85760640146196
5.475475475475475,6.01791262681726,5.868441528168763
5.495495495495495,5.834725216158437,5.879237279887822
5.515515515515515,6.00217866102048,5.889994580885874
5.535535535535535,6.032376642653413,5.9007143592824
5.555555555555555,6.090629886076268,5.911397546956621
5.575575575575575,6.10830368624311,5.922045079454132
5.595595595595595,5.9472071302399705,5.932657895893155
5.615615615615615,6.050013296316948,5.943236938870446
5.635635635635635,6.076912680694319,5.953783154366842
5.655655655655655,6.148332461555694,5.964297491652473
5.675675675675675,6.3325818796231745,5.974780903191653
5.6956956956956954,6.085132442512741,5.985234344547438
5.7157157157157155,6.032858136410673,5.99565877428588
5.7357357357357355,5.935280505479068,6.006055153879978
5.7557557557557555,6.090732947372289,6.0164244476133435
5.7757757757757755,6.0424227116350595,6.026767622483574
5.7957957957957955,6.092541356023936,6.0370856481053625
5.8158158158158155,6.276595680462721,6.047379496613348
5.8358358358358355,6.3351972038687485,6.0576501425646985
5.8558558558558556,6.154048561264511,6.067898562841467
5.875875875875876,6.141350175540906,6.0781257365527095
5.895895895895896,6.254212623224509,6.088332644936371
5.915915915915916,6.2390961184147615,6.098520271260979
5.935935935935936,6.358669915695116,6.108689600727105
5.955955955955956,6.1855891582158185,6.118841620368664
5.975975975975976,6.35202887572187,6.128977318953998
5.995995995995996,6.359243415315935,6.139097686886817
6.016016016016017,6.308938297974932,6.149203716106951
6.0360360360360374,6.31293020014473,6.159296399990959
6.0560560560560575,6.283748156740776,6.1693767332526
6.0760760760760775,6.361610617842975,6.179445711843157
6.0960960960960975,6.286799543899647,6.189504332851644
6.1161161161161175,6.260067621212247,6.1995535944049
6.1361361361361375,5.965632644954193,6.209594495567577
6.1561561561561575,6.118696389512195,6.219628036242033
6.1761761761761775,6.260187314926964,6.229655217068142
6.1961961961961975,6.266941236945125,6.239677039323033
6.216216216216218,6.281011545577838,6.249694504820761
6.236236236236238,6.244222663943927,6.259708615811923
6.256256256256258,6.447668583565111,6.26972037488324
6.276276276276278,6.382640464509256,6.279730784857091
6.296296296296298,6.2886060478636265,6.289740848691034
6.316316316316318,6.472207136224855,6.299751569377312
6.336336336336338,6.468660269234065,6.309763949842351
6.356356356356358,6.445866788841999,6.319778992846265
6.376376376376378,6.273611292663155,6.329797700882389
6.396396396396398,6.389479033550645,6.339821076076817
6.416416416416418,6.541052437263276,6.349850120088003
6.436436436436438,6.342219604735032,6.3598858340063815
6.456456456456458,6.262913722762764,6.3699292182540725
6.476476476476478,6.539374674265888,6.379981272484629
6.496496496496498,6.515628121105554,6.3900429954828795
6.516516516516518,6.605845216929866,6.400115385064842
6.536536536536538,6.506262429462165,6.410199437977753
6.556556556556558,6.397551673377951,6.42029614980019
6.576576576576578,6.633446926441161,6.43040651484231
6.596596596596598,6.624246667574836,6.44053152604623
6.616616616616618,6.700777865489984,6.450672174886525
6.636636636636638,6.790472570320678,6.46082945127089
6.656656656656658,6.703804888440818,6.471004343440949
6.676676676676678,6.711506583017326,6.481197837873232
6.696696696696698,6.689772842834924,6.491410919180333
6.716716716716718,6.912457848910961,6.501644570012252
6.736736736736738,6.626468245520011,6.511899770957934
6.756756756756758,6.832179436893463,6.522177500447013
6.776776776776778,6.737482543205393,6.532478734651776
6.796796796796798,6.626699543731268,6.542804447389351
6.816816816816818,6.595258844671347,6.553155610024126
6.836836836836838,6.7233664257285515,6.5635331913704285
6.856856856856858,6.841967557478634,6.573938157595442
6.876876876876878,6.795078496465867,6.584371472122399
6.896896896896898,6.936350920678188,6.594834095534051
6.916916916916918,6.962141273842459,6.605326985476411
6.936936936936938,7.072906348898919,6.615851096562806
6.956956956956958,7.0022276100075365,6.626407380278216
6.976976976976978,6.906855173427979,6.636996784883945
6.996996996996998,6.96182837583312,6.6476202553226
7.017017017017018,7.012142277877763,6.65827873312341
7.037037037037038,7.055751300730682,6.668973156307885
7.057057057057058,7.0300447758388795,6.679704459295827
7.077077077077078,7.186595170027643,6.690473572811701
7.097097097097098,6.935605470863051,6.701281423791378
7.117117117117118,6.977396184183404,6.712128935289255
7.137137137137138,6.986237576889666,6.723017026385768
7.157157157157158,7.086529693376836,6.733946612095297
7.177177177177178,7.213566440607839,6.744918603274485
7.197197197197198,6.845239086965529,6.75593390653097
7.217217217217218,6.890313386511492,6.766993424132544
7.237237237237238,7.116227024954014,6.778098053916741
7.257257257257258,7.045157360452863,6.7892486892008845
7.277277277277278,7.0707153889819665,6.800446218692567
7.297297297297298,7.109920067197945,6.81169152640061
7.317317317317318,6.953896321147421,6.822985491546478
7.337337337337338,6.900804165973965,6.8343289884761935
7.357357357357358,7.052964357284844,6.845722886572716
7.377377377377378,6.962376803219079,6.857168050168835
7.397397397397398,7.085007640512342,6.868665338460567
7.417417417417418,6.9395092204352515,6.8802156054210615
7.437437437437438,7.195438742775881,6.891819699715031
7.457457457457458,6.847685657810291,6.903478464613721
7.477477477477478,7.002725396496561,6.91519273791041
7.497497497497498,6.987564549124906,6.926963351836467
7.517517517517518,7.059788077913813,6.938791132977958
7.537537537537538,7.1889288189787965,6.950676902192825
7.557557557557558,7.092161821997268,6.962621474528636
7.577577577577578,7.165089169879797,6.97462565914092
7.5975975975975985,6.912620860131133,6.986690259212086
7.6176176176176185,6.983108078796204,6.9988160718709445
7.6376376376376385,6.996424822615634,7.011003888112842
7.6576576576576585,7.140986524335391,7.023254492720396
7.6776776776776785,7.352578160648855,7.035568664184863
7.6976976976976985,7.167576994497166,7.047947174628138
7.7177177177177185,6.943429128617714,7.060390789725382
7.7377377377377385,6.961119696107409,7.072900268628304
7.7577577577577586,6.867485744323992,7.085476363889098
7.777777777777779,7.010821093835366,7.098119821385032
7.797797797797799,7.270979603802977,7.110831380243715
7.817817817817819,7.242474809406604,7.123611772769037
7.837837837837839,7.1960834916124945,7.136461724367789
7.857857857857859,7.339705765329901,7.149381953476983
7.877877877877879,7.236849077995616,7.1623731714918595
7.897897897897899,7.223691580799261,7.1754360826946115
7.917917917917919,7.388990686612918,7.1885713841838115
7.937937937937939,7.231700543354766,7.201779765804563
7.957957957957959,7.414780918054642,7.215061910079382
7.977977977977979,7.38009308273238,7.228418492139804
7.997997997997999,7.287841685819682,7.24185017965874
8.018018018018019,7.519612567815778,7.255357632783572
8.038038038038039,7.501959172903334,7.268941504070012
8.058058058058059,7.321322846528382,7.282602438416711
8.078078078078079,7.551123292773272,7.296341073000642
8.098098098098099,7.260046398351073,7.3101580372132595
8.118118118118119,7.3091817086746484,7.324053952597427
8.138138138138139,7.3225238911603014,7.338029432785145
8.158158158158159,7.4474008845151705,7.352085083436065
8.178178178178179,7.409098645472171,7.366221502176797
8.198198198198199,7.387393638795953,7.3804392785410355
8.218218218218219,7.10228465492569,7.394738993910483
8.238238238238239,7.257539760576498,7.409121221456597
8.258258258258259,7.329835322283764,7.42358652608316
8.278278278278279,7.147981804018884,7.438135464369677
8.298298298298299,7.313743753405803,7.452768584515603
8.318318318318319,7.574450030723212,7.467486426285415
8.338338338338339,7.78874723407448,7.482289520954533
8.358358358358359,7.526892981798918,7.497178391256077
8.378378378378379,7.40798121758632,7.512153551328499
8.398398398398399,7.436792394942419,7.527215506664059
8.418418418418419,7.348531240253912,7.54236475405818
8.438438438438439,7.404978789603159,7.557601781559668
8.458458458458459,7.497836992710752,7.572927068421806
8.478478478478479,7.587988362390799,7.588341085054341
8.498498498498499,7.593463342539656,7.6038442929763415
8.518518518518519,7.602499518620923,7.619437144769957
8.538538538538539,7.856344275073118,7.635120084035072
8.558558558558559,7.89132506892032,7.650893545344849
8.578578578578579,7.700880301763643,7.666757954202195
8.598598598598599,7.551278017893267,7.68271372699712
8.618618618618619,7.618278314213056,7.698761270965017
8.63863863863864,7.8608257776147985,7.714900984145855
8.65865865865866,7.965326076313573,7.731133255344298
8.67867867867868,7.733680535232613,7.747458464090748
8.6986986986987,7.753799882421575,7.763876980603313
8.71871871871872,7.894823149523426,7.780389165750712
8.73873873873874,7.881445734306949,7.79699537101612
8.75875875875876,8.046778839013774,7.813695938461943
8.77877877877878,7.772209662314,7.8304912006955485
8.7987987987988,7.769120865096235,7.847381480835939
8.81881881881882,7.659361109107984,7.864367092481371
8.83883883883884,7.8709677569578345,7.881448339677936
8.85885885885886,8.122024144031338,7.898625516889096
8.87887887887888,8.234971320425503,7.915898908966175
8.8988988988989,8.131978528231905,7.93326879111982
8.91891891891892,8.010732472152625,7.9507354288924255
8.93893893893894,8.245617174315951,7.968299078131522
8.95895895895896,8.289558136334266,7.985959984964143
8.97897897897898,8.074848226125056,8.003718385772169
8.998998998999,7.960402010346027,8.021574507168628
9.01901901901902,8.094373292687099,8.039528565975003
9.03903903903904,8.141505206600298,8.0575807691995
9.05905905905906,8.157534865396563,8.07573131401631
9.07907907907908,8.225681003880798,8.093980387745837
9.0990990990991,8.199872529679414,8.112328167835958
9.11911911911912,8.23258222600943,8.130774821844215
9.13913913913914,8.241947891482676,8.149320507421036
9.15915915915916,8.210093842752391,8.167965372293944
9.17917917917918,8.361302242449838,8.186709554252747
9.1991991991992,8.359878719926432,8.205553181135734
9.21921921921922,8.281344364342473,8.224496370816867
9.23923923923924,8.389487652299923,8.243539231193967
9.25925925925926,8.432267910650472,8.26268186017791
9.27927927927928,8.29626720999392,8.281924345682803
9.2992992992993,8.594460754330525,8.30126676561719
9.31931931931932,8.441197426008728,8.320709187876233
9.33933933933934,8.48208499659644,8.340251670334922
9.35935935935936,8.507608865629656,8.359894260842262
9.37937937937938,8.496819181852896,8.379636997216489
9.3993993993994,8.329446113051452,8.399479907241275
9.41941941941942,8.354899808300976,8.419423008662948
9.43943943943944,8.42135956196914,8.439466309188708
9.45945945945946,8.290761184266035,8.459609806485862
9.47947947947948,8.374070551835134,8.479853488182052
9.4994994994995,8.431799853441444,8.500197331866499
9.51951951951952,8.505300366701814,8.520641305092246
9.53953953953954,8.607220759298183,8.541185365379407
9.55955955955956,8.445949055887299,8.561829460219432
9.57957957957958,8.493205029936007,8.582573527080354
9.5995995995996,8.559102089380458,8.603417493413072
9.61961961961962,8.77388083825861,8.624361276658606
9.63963963963964,8.719241644557496,8.645404784256375
9.65965965965966,8.777360618701664,8.666547913653474
9.67967967967968,8.827145752606013,8.687790552314944
9.6996996996997,8.915627026426787,8.709132577735055
9.71971971971972,8.828213940396607,8.730573857449572
9.73973973973974,8.760656668077432,8.752114249049038
9.75975975975976,8.83711468431567,8.773753600193038
9.77977977977978,9.00472848883099,8.795491748625457
9.7997997997998,8.849004877329003,8.817328522190753
9.81981981981982,8.986697980242436,8.839263738851193
9.83983983983984,9.169355656141963,8.861297206705101
9.85985985985986,9.194491632271122,8.883428724006086
9.87987987987988,9.101712120253964,8.90565807918325
9.8998998998999,8.874471316486765,8.927985050862395
9.91991991991992,9.000604734338788,8.950409407888205
9.93993993993994,9.241620782862714,8.972930909347399
9.95995995995996,9.041161697031747,8.99554930459288
9.97997997997998,8.8858596728618,9.01826433326884
10.0,9.09306387661529,9.041075725336862
